hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443107944,false,3,0,0,0
1317050017,1443108008,false,3,0,70,0
1101150011,1443107400,false,3,0,13,0
1101020018,1443108600,false,2,0,4,0
0439010518,1443107103,false,1,0,12,0
1434020015,1443107973,false,1,0,1,0
1142120001,1443108003,false,5,0,7,0
0602030026,1443107700,true,0,18,44,0
1317040011,1443108002,false,5,0,6,0
0601160016,,false,3,0,23,2
1145010010,1443106140,false,0,0,8,0
0936060016,1443108000,false,2,0,0,1
1122010012,1443107972,false,8,0,31,1
0936050029,1443108000,false,0,0,2,0
0401180014,1443107103,false,2,4,81,2
1301200010,1443107940,false,1,0,9,0
1137010024,1443107993,false,0,0,28,1
1131010011,1443108000,false,6,33,58,0
0617060018,1443108003,false,0,0,33,1
1536030075,1443108000,false,1,0,1,0
0501110514,,false,0,0,11,1
1331040513,1443108002,false,6,10,15,0
1111060015,1443108002,false,2,0,14,0
1302050014,1443107989,true,0,0,0,0
0937010019,1443108004,false,0,0,7,0
1132070011,1443108004,false,4,0,91,1
1140010510,1443108004,false,0,0,7,0
1142100017,1443108004,false,1,0,99,1
0421040011,1443108010,false,4,11,43,5
0943030019,1443108000,false,0,0,1,0
1141310019,,false,11,0,62,1
1141090512,,false,0,0,4,0
1105050012,,false,1,0,6,0
1101100011,1443108120,false,3,0,26,1
