hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,3,0,10,1
0936060016,1440979200,false,0,0,0,2
1101020018,1440979200,false,0,0,12,0
1434020015,1440979112,false,0,0,2,1
1145010010,1440978540,false,0,0,23,0
1317050017,1440979203,false,0,0,0,0
0439010518,1440975904,false,0,0,17,0
1142120001,1440979203,false,5,0,39,0
0602030026,1440978899,true,2,2,31,4
1131050515,1440979145,false,1,0,5,0
1122010012,1440979141,false,2,0,30,3
0401180014,1440975904,false,0,0,55,0
1101150011,1440978600,false,1,0,32,0
1131010011,1440979200,false,2,27,49,1
1301200010,1440979140,false,1,0,9,2
1317040011,1440979203,false,1,0,5,0
0943030019,1440979200,true,0,0,0,0
1137010024,1440979199,false,0,0,27,0
0936050029,1440979200,false,1,0,0,0
1331040513,1440979203,false,5,0,13,2
1536030075,1440979200,false,1,0,3,0
0617060018,1440979204,false,3,0,35,1
0501110514,,false,0,0,0,1
1111060015,1440979202,false,0,0,3,1
1302050014,1440979184,false,1,0,16,0
1140010510,1440979203,false,0,0,14,0
1142100017,1440979203,false,0,0,66,9
1132070011,1440979203,false,3,0,106,3
1105050012,,false,0,0,10,0
1141310019,,false,3,0,49,4
1141090512,,false,2,0,16,0
0937010019,1440979229,false,0,0,1,0
0421040011,1440979238,true,0,0,0,0
1101100011,1440979320,false,4,0,26,0
