hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440242402,false,0,0,0,0
1131050515,1440242404,false,0,0,0,0
1101150011,1440241800,false,3,0,23,0
0439010518,1440241502,false,1,0,12,0
1317040011,1440242407,false,2,0,4,0
1142120001,1440242408,false,6,0,11,0
1536030075,1440242400,false,1,0,3,0
0601160016,,false,2,0,6,0
1101020018,1440243000,false,3,0,6,0
1145010010,1440239940,false,0,0,2,0
0936060016,1440242400,false,2,0,2,0
0602030026,1440242100,false,1,0,41,0
0936050029,1440242400,false,2,0,4,0
1302050014,1440242392,false,2,0,31,1
0401180014,1440241502,false,1,0,58,2
1301200010,1440242400,false,4,0,4,0
1122010012,1440242332,false,6,0,21,1
1137010024,1440242406,false,0,0,3,0
1434020015,1440242371,false,2,0,0,0
1131010011,1440242400,true,4,26,61,0
0617060018,1440242408,false,1,0,33,0
0501110514,,false,1,0,3,0
1331040513,1440242407,false,0,0,4,0
1111060015,1440242408,false,1,0,12,0
0943030019,1440242400,true,3,0,3,0
1132070011,1440242408,false,2,0,74,1
1140010510,1440242408,false,1,0,4,0
1142100017,1440242408,false,2,0,64,1
0937010019,1440242409,false,0,0,0,0
0421040011,1440242415,true,9,0,22,0
1141310019,,false,13,0,23,0
1105050012,,false,2,0,1,0
1141090512,,false,2,0,2,0
1101100011,1440242520,false,3,0,23,0
