hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433384402,false,2,0,73,1
1131050515,1433384347,false,1,0,6,1
0601160016,,false,8,0,39,0
1101020018,1433385000,true,2,6,13,4
0936060016,1433384252,false,1,0,2,0
0617060018,1433384403,false,5,0,48,1
1122010012,1433384386,false,8,0,25,3
1434020015,1433384375,false,1,0,13,0
1145010010,1433382540,false,0,0,44,0
1331040513,1433384403,false,2,6,20,0
0439010518,1433383518,false,2,0,21,0
1301200010,1433384400,false,4,0,16,0
1317040011,1433384404,false,5,0,17,0
1142120001,1433384404,true,4,10,65,0
0501110514,,false,1,0,17,1
1302050014,1433384383,true,7,35,87,1
0936050029,1433384400,false,0,0,10,0
1536030075,1433384400,false,1,0,10,0
1131010011,1433384400,false,3,25,62,3
0421040011,1433384405,true,6,18,39,1
1137010024,1433384391,false,0,0,58,1
0602030026,1433384100,true,4,30,59,2
0943030019,1433384400,false,0,0,14,1
0937010019,1433384406,false,0,0,15,0
0401180014,1433383513,true,6,15,126,6
1101150011,1433383800,true,7,18,39,0
1132070011,1433384405,true,3,24,197,1
1111060015,1433384405,false,0,0,30,0
1141310019,,false,7,0,65,0
1105050012,,false,0,0,11,0
1142100017,1433384406,true,4,117,128,2
1141090512,,true,4,4,27,0
1140010510,1433384406,false,0,0,38,0
1101100011,1433384520,false,2,83,53,0
