hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428315543,false,6,0,3,2
1101150011,1428315000,false,2,0,22,0
0601160016,,false,6,0,18,0
0936060016,1428302736,false,5,0,3,0
1101020018,1428316200,false,3,0,6,2
1142120001,1428315602,false,2,0,29,0
1434020015,1428315432,false,2,0,7,0
0401180014,1428314710,false,8,8,74,6
0439010518,1428314710,false,0,0,18,0
1145010010,1428314340,false,1,0,23,0
1317040011,1428315602,false,6,0,7,0
1122010012,1428315532,false,5,0,26,4
1302050014,1428315593,false,1,0,35,8
0501110514,,false,2,0,4,1
1301200010,1428315600,false,11,0,24,0
0936050029,1428315600,false,1,0,1,0
1137010024,1428315586,false,0,0,26,0
1331040513,1428315601,false,5,9,19,3
0617060018,1428315602,false,1,0,23,0
1536030075,1428315600,false,1,0,2,0
0943030019,1428315600,false,0,0,4,2
1317050017,1428315603,false,1,0,52,6
0421040011,1428315602,true,4,7,21,0
1111060015,1428315601,true,3,40,54,0
1142100017,1428315602,false,1,0,102,5
0602030026,1428315300,true,0,11,51,0
1140010510,1428315601,false,3,0,19,2
1131010011,1428315600,true,3,40,78,0
0937010019,1428315603,false,0,0,9,0
1132070011,1428315601,true,10,64,167,8
1141310019,,false,6,0,40,1
1105050012,,false,0,0,4,0
1141090512,,false,2,0,10,0
1101100011,1428315720,false,2,67,54,0
