hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432576802,false,1,0,69,6
1131050515,1432576745,false,2,0,4,0
1101150011,1432576200,false,0,10,40,1
0601160016,,true,1,0,30,0
1101020018,1432576800,false,0,0,13,2
1142120001,1432576802,false,2,0,44,0
1434020015,1432576714,false,0,0,16,0
1145010010,1432575540,false,0,0,25,0
0936060016,1432576610,false,2,0,0,0
1317040011,1432576802,false,1,0,8,0
0439010518,1432573511,false,0,0,16,0
1122010012,1432576675,false,4,0,16,0
0401180014,1432573511,false,1,0,76,2
0501110514,,false,1,0,4,0
1301200010,1432576800,false,0,0,17,0
0936050029,1432576800,false,0,0,1,0
1131010011,1432576800,false,1,31,68,4
1331040513,1432576802,false,2,0,14,1
0617060018,1432576803,false,0,0,28,2
1137010024,1432576797,false,0,0,30,1
1536030075,1432576800,false,0,0,0,0
0943030019,1432576800,false,0,0,4,0
0421040011,1432576803,false,1,0,24,4
0602030026,1432576500,true,0,26,54,3
1132070011,1432576802,true,6,32,210,0
1142100017,1432576802,true,0,89,108,4
1111060015,1432576802,false,1,27,20,2
1140010510,1432576802,false,0,0,33,0
0937010019,1432576807,false,0,0,4,0
1302050014,1432576801,true,3,4,73,2
1141090512,,false,2,0,3,0
1141310019,,false,1,0,0,0
1105050012,,false,1,0,2,0
1101100011,1432576920,false,1,35,30,0
