hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445728200,false,0,0,23,0
1317050017,1445728802,false,2,0,54,4
1131050515,1445728745,false,1,0,1,0
1317040011,1445728801,false,2,0,1,0
0439010518,1445727904,false,1,0,20,0
1142120001,1445728802,false,2,0,21,0
0601160016,,false,3,0,17,0
1101020018,1445729400,false,2,0,0,0
0602030026,1445728500,true,0,9,49,0
1536030075,1445728800,false,0,0,3,0
1145010010,1445727540,false,0,0,14,0
0936060016,1445728800,false,1,0,0,0
0401180014,1445727904,true,2,10,87,7
1122010012,1445728717,false,3,0,17,0
1434020015,1445728775,false,0,0,1,0
0943030019,1445728740,false,0,0,2,0
1301200010,1445728740,false,2,0,4,0
1131010011,1445728800,false,2,29,62,1
0936050029,1445728800,false,0,0,0,0
1137010024,1445728798,false,0,0,22,1
0501110514,,false,1,0,0,0
0617060018,1445728802,false,0,0,24,2
1331040513,1445728802,false,2,0,6,1
0421040011,1445728803,false,2,0,13,1
1111060015,1445728802,false,1,0,7,0
1132070011,1445728802,false,3,0,77,0
1302050014,1445728787,true,0,0,0,0
1140010510,1445728802,false,0,0,7,0
1142100017,1445728802,true,2,86,79,0
0937010019,1445728804,false,0,0,2,0
1141090512,,false,0,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,13,1
1101100011,1445728920,false,2,0,25,0
