hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428429601,false,0,0,69,3
1131050515,1428429544,false,0,0,13,0
1101020018,1428429600,false,1,0,8,0
0601160016,,false,0,0,15,0
1101150011,1428429000,false,1,0,33,0
0936060016,1428429561,false,1,0,1,0
0439010518,1428426310,false,0,0,27,0
1434020015,1428429558,false,0,0,10,0
1302050014,1428429588,false,2,0,46,2
1142120001,1428429602,false,2,0,39,0
1145010010,1428427680,false,0,0,20,0
0401180014,1428426310,true,3,17,115,7
0501110514,,false,0,0,9,2
1122010012,1428429543,false,5,0,25,2
1317040011,1428429602,false,0,0,5,0
1301200010,1428429600,false,1,0,30,1
1536030075,1428429600,false,0,0,5,0
0936050029,1428429600,false,0,0,1,0
1137010024,1428429602,false,0,0,40,0
1331040513,1428429601,false,2,15,31,0
1131010011,1428429600,false,1,34,72,0
0617060018,1428429602,false,0,0,41,1
0943030019,1428429600,false,0,0,3,0
0421040011,1428429602,false,3,0,29,0
0602030026,1428429300,true,0,18,67,0
1132070011,1428429602,true,2,19,188,9
1111060015,1428429602,false,1,13,51,2
0937010019,1428429604,false,0,0,11,0
1142100017,1428429602,false,0,0,135,6
1140010510,1428429602,false,0,0,40,3
1141090512,,false,0,0,32,0
1105050012,,false,2,0,11,0
1141310019,,false,6,0,66,0
1101100011,1428429780,false,3,60,62,1
