hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429793942,false,3,0,5,0
1317050017,1429794002,false,1,0,25,5
1101150011,1429793400,true,5,6,27,0
0601160016,,false,3,0,19,0
1142120001,1429794002,false,1,0,54,0
1101020018,1429794000,false,2,0,3,2
0439010518,1429790709,false,5,0,10,0
1302050014,1429794002,false,1,0,32,1
0936060016,1429793752,false,7,0,2,0
1145010010,1429793340,false,0,0,14,0
0401180014,1429790709,false,0,10,90,4
1434020015,1429793954,false,1,0,0,0
1122010012,1429793974,false,0,0,18,3
0936050029,1429794000,false,1,0,2,0
0501110514,,false,1,0,5,0
1536030075,1429794000,false,0,0,3,0
1301200010,1429794000,false,7,0,24,0
1317040011,1429794003,false,9,0,10,3
1131010011,1429794000,true,3,21,46,3
1137010024,1429793993,false,0,0,32,0
1331040513,1429794002,false,7,0,11,0
0617060018,1429794003,true,5,5,51,5
0943030019,1429794000,false,2,0,5,0
0421040011,1429794003,false,1,0,23,2
0602030026,1429793700,true,3,12,41,0
0937010019,1429794004,false,0,0,6,0
1132070011,1429794003,false,1,0,117,1
1111060015,1429794003,false,1,0,36,0
1140010510,1429794003,false,1,0,7,0
1142100017,1429794003,false,1,0,148,1
1141310019,,false,4,0,30,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,14,0
