hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432148401,false,0,0,54,2
1131050515,1432148350,false,0,0,8,2
1101020018,1432148400,false,1,0,2,1
1142120001,1432148401,false,1,0,53,0
0601160016,,false,1,0,29,0
0439010518,1432145110,false,0,0,30,0
0936060016,1432148359,false,0,0,0,0
0401180014,1432145110,false,1,5,81,3
1101150011,1432147800,true,0,10,37,0
1145010010,1432147140,true,0,0,24,0
1302050014,1432148392,true,1,3,78,4
1317040011,1432148402,false,0,0,2,0
1434020015,1432148316,false,0,0,10,0
0936050029,1432148400,false,0,0,0,0
0501110514,,false,0,0,1,3
1301200010,1432148340,false,1,0,26,0
1131010011,1432148400,false,5,32,70,0
1137010024,1432148401,false,0,0,36,0
1331040513,1432148401,false,3,17,41,1
1122010012,1432148286,false,3,0,43,1
1536030075,1432148400,false,0,0,5,0
0617060018,1432148402,false,0,0,39,1
0421040011,1432148402,false,0,0,34,1
0943030019,1432148400,false,0,0,10,2
0602030026,1432148100,false,2,0,35,1
1132070011,1432148401,false,2,0,173,0
1111060015,1432148401,false,0,13,30,0
1142100017,1432148402,true,0,84,122,2
1140010510,1432148402,false,1,24,39,0
0937010019,1432148405,false,0,0,4,0
1141310019,,false,2,0,75,0
1141090512,,false,0,0,13,0
1105050012,,false,0,0,0,0
1101100011,1432148520,false,7,16,22,0
