hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438900802,false,0,0,0,0
1434020015,1438900652,false,0,0,2,0
1131050515,1438900802,false,0,0,0,0
0601160016,,false,0,0,22,1
0936060016,1438900800,false,0,0,0,0
1145010010,1438899540,false,0,0,15,0
1101150011,1438900200,true,3,9,39,0
1101020018,1438902000,false,0,0,4,0
0401180014,1438896290,false,0,10,65,2
1122010012,1438900774,false,3,0,28,0
1301200010,1438900740,false,2,0,14,0
0439010518,1438896290,false,0,0,13,0
1131010011,1438900800,false,1,31,82,0
1142120001,1438900807,false,4,0,54,0
1317040011,1438900807,false,0,0,5,0
0602030026,1438900500,true,0,10,50,0
0936050029,1438900800,false,0,0,6,0
0501110514,,false,0,0,0,3
1302050014,1438900795,true,0,1,76,0
1536030075,1438900800,false,0,0,0,0
0943030019,1438900800,true,2,0,3,0
1331040513,1438900807,false,0,0,22,0
1137010024,1438900796,false,0,0,37,0
1111060015,1438900807,false,1,0,10,0
0617060018,1438900808,false,1,0,52,3
1132070011,1438900807,false,1,0,141,1
1140010510,1438900807,false,0,0,10,0
0937010019,1438900809,false,0,0,2,0
1142100017,1438900808,false,0,0,95,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,77,3
1141090512,,false,1,0,23,0
0421040011,1438900824,true,1,7,35,0
1101100011,1438900920,false,2,0,27,0
