hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443979800,false,2,2,32,1
1131050515,1443980344,false,1,0,7,0
1317050017,1443980412,false,0,0,45,0
1101020018,1443981600,false,0,0,0,0
0439010518,1443978304,false,0,0,12,1
0601160016,,false,3,1,14,0
1142120001,1443980402,false,0,0,29,0
1317040011,1443980402,false,0,0,7,0
0602030026,1443980100,true,1,17,56,0
1145010010,1443979740,false,0,0,9,0
0936060016,1443980400,false,1,0,3,0
1122010012,1443980367,false,1,0,14,0
1434020015,1443980255,true,0,0,6,0
0401180014,1443978304,false,2,0,88,4
0936050029,1443980340,false,0,0,1,0
1301200010,1443980400,false,3,0,13,4
1536030075,1443980400,false,2,0,1,0
1131010011,1443980400,false,2,35,54,0
0501110514,,false,0,0,2,0
1137010024,1443980399,false,0,0,45,1
0617060018,1443980403,false,4,0,46,2
0943030019,1443980340,false,0,0,8,0
1331040513,1443980402,false,1,0,3,0
1111060015,1443980402,false,0,0,19,0
1132070011,1443980402,false,10,0,93,1
1140010510,1443980403,false,0,0,21,0
1142100017,1443980403,false,2,0,122,7
1141090512,,false,0,0,6,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,39,5
0421040011,1443980410,true,5,50,46,11
0937010019,1443980412,false,0,0,2,0
1302050014,1443980412,true,0,0,0,0
1101100011,1443980520,false,6,19,45,0
