hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446189554,false,3,0,1,0
1317050017,1446189605,false,0,0,36,0
1101150011,1446189000,false,5,0,21,0
1142120001,1446189602,false,1,0,10,0
0439010518,1446188706,false,0,0,14,0
0602030026,1446189300,false,0,0,38,0
1317040011,1446189602,false,4,0,5,2
0936050029,1446189600,false,0,0,1,0
1536030075,1446189600,false,0,0,2,0
1137010024,1446189599,false,0,0,4,0
0617060018,1446189603,false,0,0,25,1
1111060015,1446189602,false,0,0,8,1
1132070011,1446189602,false,2,0,75,1
0421040011,1446189605,false,3,0,15,2
1140010510,1446189603,false,1,0,4,0
1142100017,1446189603,true,3,102,82,1
1145010010,1446188340,false,0,0,3,0
0936060016,1446189600,false,1,0,2,0
1101020018,1446190200,false,0,0,1,0
1301200010,1446189540,false,0,0,4,1
0601160016,,false,2,0,8,1
1434020015,1446189572,false,0,0,0,0
1122010012,1446189594,false,3,0,7,2
0401180014,1446188705,false,0,5,60,1
0501110514,,false,4,0,6,0
1131010011,1446189600,false,7,33,47,0
1331040513,1446189607,false,3,0,12,1
0937010019,1446189609,false,0,0,2,1
1105050012,,false,1,0,6,0
1141090512,,false,3,0,12,0
1141310019,,false,1,0,6,0
0943030019,1446189540,false,0,0,2,0
1302050014,1446189579,true,0,0,0,0
1101100011,1446189720,false,3,0,22,0
