hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439343602,false,0,0,0,0
1101020018,1439344800,false,2,0,6,1
1434020015,1439343454,false,0,0,1,0
0601160016,,false,2,0,32,0
0936060016,1439343600,false,1,0,2,0
0401180014,1439341503,true,1,8,86,4
1131010011,1439343600,false,9,33,57,2
1145010010,1439342340,false,0,0,21,0
1122010012,1439343599,false,4,0,31,0
1317040011,1439343608,false,1,0,13,1
1142120001,1439343608,true,7,25,78,0
1301200010,1439343540,false,2,0,13,1
1131050515,1439343605,false,1,0,5,0
0501110514,,false,2,0,12,3
0439010518,1439341503,false,1,0,27,1
1536030075,1439343600,false,0,0,3,0
0936050029,1439343600,false,0,0,6,0
0617060018,1439343609,false,3,0,41,1
1111060015,1439343607,false,2,0,12,0
1331040513,1439343608,false,4,3,15,0
1101150011,1439343000,true,1,5,41,0
1137010024,1439343602,false,0,0,28,0
1132070011,1439343608,false,2,0,122,2
1142100017,1439343608,false,0,0,84,1
0943030019,1439343600,true,0,0,2,0
1140010510,1439343608,false,0,0,32,0
0937010019,1439343609,false,0,0,12,0
1141090512,,false,3,0,23,0
1141310019,,false,2,0,71,0
1105050012,,false,0,0,9,0
0602030026,1439343300,true,1,3,46,0
1302050014,1439343601,true,4,36,85,0
0421040011,1439343625,true,1,5,32,4
1101100011,1439343720,false,3,0,28,0
