hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435039202,false,2,0,52,8
1101020018,1435039200,false,0,0,8,0
0601160016,,true,2,0,34,0
1434020015,1435039112,false,0,0,6,0
1101150011,1435038600,true,3,7,25,1
1142120001,1435039202,true,1,5,53,0
0936060016,1435038937,false,4,0,0,1
1145010010,1435038540,false,1,0,15,0
0501110514,,false,1,0,8,2
0401180014,1435035903,false,4,0,72,3
1301200010,1435039200,false,1,0,21,0
0439010518,1435035903,false,0,0,27,1
0617060018,1435039203,false,2,0,56,3
1317040011,1435039203,false,1,0,16,0
1302050014,1435039190,true,3,66,93,2
0936050029,1435039200,false,2,0,5,0
1137010024,1435039197,false,0,0,41,0
1536030075,1435039200,false,1,0,1,0
0421040011,1435039203,true,1,0,21,4
0943030019,1435039200,false,0,0,7,0
1331040513,1435039202,false,3,0,15,1
1131100010,1435039200,false,0,0,16,0
0602030026,1435038900,true,5,46,48,0
1131010011,1435039200,true,4,41,84,1
1132070011,1435039203,true,6,60,151,2
1111060015,1435039202,false,1,0,26,0
0937010019,1435039205,false,0,0,18,0
1142100017,1435039202,false,0,0,119,7
1140010510,1435039203,false,1,0,8,0
1131050515,1435039146,false,0,0,8,0
1122010012,1435039106,false,4,0,28,1
1141090512,,true,0,1,27,0
1105050012,,false,1,0,9,0
1141310019,,false,4,0,69,1
1101100011,1435039320,false,0,0,46,0
