hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431171602,false,1,0,22,6
1131050515,1431171545,false,1,0,0,0
1101150011,1431171000,false,7,0,24,1
0439010518,1431169512,false,1,0,11,0
1101020018,1431172800,false,0,0,6,1
0601160016,,false,3,0,11,0
0936060016,1431171484,false,7,0,2,0
1434020015,1431171498,false,3,0,1,0
1142120001,1431171602,false,2,0,17,1
1145010010,1431170340,false,0,0,25,0
0401180014,1431169512,false,0,0,68,3
1317040011,1431171602,false,5,0,4,0
1122010012,1431171597,null,3,0,13,2
1536030075,1431171600,false,0,0,2,0
1301200010,1431171540,false,4,0,0,0
0936050029,1431171600,false,2,0,3,0
1137010024,1431171601,false,0,0,5,0
1331040513,1431171602,false,2,0,12,0
0501110514,,false,3,0,2,0
0617060018,1431171603,false,2,0,29,0
0943030019,1431171600,false,2,0,3,0
0421040011,1431171603,false,3,0,12,0
1302050014,1431171591,false,4,0,25,1
1132070011,1431171602,false,2,0,119,8
1111060015,1431171602,false,0,0,19,0
0602030026,1431171300,false,2,0,30,0
1142100017,1431171602,true,3,79,54,1
0937010019,1431171604,false,0,0,7,0
1140010510,1431171602,true,1,0,7,0
1131010011,1431171600,false,9,25,36,2
1141310019,,false,6,0,5,0
1141090512,,false,1,0,3,0
1105050012,,false,2,0,0,0
1101100011,1431171780,false,5,31,18,0
