hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436207947,false,1,0,9,1
1317050017,1436208002,false,0,0,49,0
0601160016,,false,2,0,25,0
0439010518,1436205903,false,0,0,9,0
1101020018,1436209200,false,0,0,7,4
0936060016,1435961720,false,2,0,0,0
1142120001,1436208001,true,5,9,82,0
1101150011,1436207400,false,1,0,27,0
0602030026,1436207700,true,1,35,79,0
1145010010,1436206740,false,3,0,20,0
0401180014,1436205903,false,0,0,61,0
1302050014,1436207995,true,0,21,89,1
1434020015,1436207855,false,1,0,7,0
1301200010,1436207940,false,1,0,32,0
1131010011,1436208000,true,5,32,69,0
0501110514,,false,3,0,2,1
0936050029,1436208000,false,0,0,6,0
1536030075,1436208000,false,1,0,1,0
1137010024,1436207998,false,0,0,34,0
0617060018,1436208002,false,0,0,42,2
1331040513,1436208001,false,1,4,30,0
0421040011,1436208002,false,0,0,35,4
1132070011,1436208001,false,2,0,116,0
0943030019,1436208000,true,1,0,10,0
1317040011,1436208003,false,3,0,6,0
1111060015,1436208001,false,0,0,35,1
1142100017,1436208001,false,0,0,127,11
1140010510,1436208001,false,0,10,40,1
0937010019,1436208003,false,0,0,12,0
1105050012,,false,0,0,13,0
1141310019,,false,0,0,69,0
1141090512,,false,0,0,15,0
1131100010,1436208000,false,0,0,20,0
1122010012,1436207853,false,1,0,12,1
1101100011,1436208120,false,1,0,25,2
