hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444084200,false,1,0,35,0
1131050515,1444084743,false,1,0,7,0
1317050017,1444084812,false,0,0,50,0
1434020015,1444084652,false,3,0,4,0
1101020018,1444086000,false,0,0,4,0
0439010518,1444082703,false,1,0,12,0
1142120001,1444084802,false,1,0,46,0
1301200010,1444084800,false,1,0,6,0
0602030026,1444084501,true,1,0,51,2
0601160016,,false,1,0,21,0
1145010010,1444084140,false,0,0,11,0
1317040011,1444084802,false,1,0,5,0
0936050029,1444084800,false,1,0,4,0
0401180014,1444082703,false,0,3,111,3
1536030075,1444084800,false,0,0,1,0
1122010012,1444084722,false,0,0,19,0
0936060016,1444084800,false,0,0,0,0
1131010011,1444084800,false,0,32,66,0
1137010024,1444084796,false,0,0,45,0
0501110514,,false,1,0,19,0
0617060018,1444084802,false,0,0,54,1
1331040513,1444084801,false,2,0,15,0
1111060015,1444084802,false,1,0,23,0
1302050014,1444084807,true,0,0,0,0
1140010510,1444084802,false,0,0,27,0
1142100017,1444084803,false,0,0,136,9
0943030019,1444084740,false,0,0,2,1
0937010019,1444084804,false,0,0,3,0
1141090512,,false,0,0,0,0
1141310019,,false,4,0,51,0
1105050012,,false,2,0,0,0
1132070011,1444084802,false,1,0,120,3
0421040011,1444084810,true,2,27,66,11
