hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432858802,false,3,0,90,3
1131050515,1432858745,false,1,0,0,0
0439010518,1432857926,false,0,0,25,0
0601160016,,true,5,4,37,0
1142120001,1432858802,false,1,0,46,0
1101020018,1432859400,false,1,0,3,0
0936060016,1432858750,false,2,0,5,1
0401180014,1432857925,false,2,0,76,6
1101150011,1432858200,true,0,9,36,0
1145010010,1432858080,false,0,0,15,0
1302050014,1432858788,true,0,0,71,1
1434020015,1432858776,false,3,0,8,0
1122010012,1432858628,false,4,0,30,2
1301200010,1432858800,false,2,0,16,0
0501110514,,false,2,0,3,1
1536030075,1432858800,false,1,0,2,0
1317040011,1432858802,false,3,0,3,1
1137010024,1432858797,false,0,0,31,0
0936050029,1432858800,false,0,0,1,0
1331040513,1432858802,false,1,0,25,0
0617060018,1432858802,false,2,0,41,2
0421040011,1432858803,false,2,0,18,6
1132070011,1432858802,true,0,23,209,1
1111060015,1432858802,false,0,0,10,0
0602030026,1432858500,true,2,8,50,1
1131010011,1432858800,false,2,27,56,2
1142100017,1432858803,true,0,104,118,5
0943030019,1432858800,false,0,0,3,0
1140010510,1432858803,false,1,0,2,0
0937010019,1432858805,false,0,0,6,0
1141090512,,false,5,0,22,0
1105050012,,false,0,0,6,0
1141310019,,false,1,0,0,0
1101100011,1432858920,false,2,51,44,0
