hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,2,2,23,1
0936060016,1433008673,false,1,0,0,0
1101020018,1433008800,false,1,0,2,0
1145010010,1433007480,false,0,0,7,0
1317050017,1433008803,false,2,0,39,1
0439010518,1433005515,false,0,0,14,0
1122010012,1433008772,false,0,0,16,0
1131050515,1433008745,false,1,0,4,0
1142120001,1433008802,false,1,0,26,0
0401180014,1433005514,false,2,2,81,4
1131010011,1433008800,false,4,31,54,1
1101150011,1433008200,false,1,0,21,0
1434020015,1433008719,false,1,0,9,0
0501110514,,false,0,0,8,0
1331040513,1433008801,false,4,0,2,0
1317040011,1433008802,false,3,0,0,0
0936050029,1433008800,false,0,0,1,0
0943030019,1433008800,false,1,0,1,0
1137010024,1433008795,false,0,0,14,0
1536030075,1433008800,false,0,0,2,0
0617060018,1433008803,false,0,0,33,0
0421040011,1433008803,false,2,0,18,7
1111060015,1433008802,false,0,0,12,0
1132070011,1433008802,false,13,0,143,1
0602030026,1433008500,true,1,12,39,0
1142100017,1433008802,true,1,70,108,7
1140010510,1433008802,false,0,0,8,0
0937010019,1433008806,false,0,0,1,0
1302050014,1433008792,false,3,0,53,0
1141090512,,false,1,0,1,0
1141310019,,false,0,0,0,0
1105050012,,false,0,0,3,0
1101100011,1433008920,false,1,28,18,0
