hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429237201,false,1,0,29,0
1101020018,1429237800,false,1,0,8,0
0601160016,,false,6,0,34,0
1434020015,1429237035,false,3,0,2,0
0936060016,1429237158,false,1,0,4,0
1142120001,1429237202,false,0,0,44,0
1145010010,1429235340,false,4,0,32,0
1302050014,1429237191,false,5,7,62,4
0401180014,1429236310,false,2,5,107,3
1122010012,1429237181,false,8,0,33,3
0439010518,1429236313,false,2,0,17,0
1101150011,1429236600,false,4,0,18,0
0501110514,,false,0,0,24,1
1317040011,1429237202,false,3,0,11,0
1301200010,1429237200,false,5,0,30,0
0617060018,1429237202,false,0,0,51,3
0936050029,1429237200,false,2,0,3,0
1536030075,1429237200,false,0,0,4,0
0421040011,1429237203,false,5,0,27,1
0943030019,1429237200,false,1,0,15,0
1131050515,1429237160,false,1,0,4,0
1132070011,1429237202,false,2,0,145,0
1137010024,1429237193,false,0,0,31,0
1131010011,1429237200,false,3,31,70,0
1111060015,1429237202,false,15,0,19,1
0937010019,1429237203,false,0,0,19,0
1142100017,1429237202,false,3,0,139,5
1140010510,1429237202,true,0,0,10,0
1331040513,1429237203,false,3,0,10,0
0602030026,1429236900,true,0,36,65,1
1105050012,,false,0,0,0,0
1141090512,,false,2,0,19,0
1141310019,,false,3,0,46,3
1101100011,1429237320,false,0,39,47,0
