hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436949601,false,1,0,44,1
0501110514,,false,2,0,12,0
1131050515,1436949546,false,4,0,2,2
1101020018,1436950800,false,3,0,10,0
1101150011,1436949000,false,1,0,29,0
0439010518,1436947503,false,1,0,15,1
0601160016,,false,0,0,24,0
1142120001,1436949603,false,4,0,57,0
0401180014,1436947503,false,6,0,77,2
0936060016,1436949600,false,1,0,1,0
1317040011,1436949603,false,1,0,10,0
1145010010,1436948340,false,0,0,26,0
1122010012,1436949568,false,4,0,29,6
1131010011,1436949600,false,4,32,65,0
1302050014,1436949588,true,4,26,80,2
1137010024,1436949595,false,0,0,27,2
1331040513,1436949603,false,5,5,25,5
0943030019,1436949600,true,1,0,5,0
0421040011,1436949604,true,2,4,29,0
1131100010,1436949600,false,0,0,24,0
1301200010,1436949540,false,2,0,21,3
1132070011,1436949603,false,4,0,82,3
1111060015,1436949603,false,0,0,19,0
0936050029,1436949600,false,0,0,3,0
1142100017,1436949603,false,1,0,103,5
1536030075,1436949600,false,0,0,0,0
1140010510,1436949603,false,0,0,15,1
0937010019,1436949605,false,0,0,5,0
0617060018,1436949609,false,2,0,51,2
1141090512,,false,1,0,17,0
1105050012,,false,0,0,2,0
1141310019,,false,2,0,24,0
0602030026,1436949300,false,2,0,43,0
1434020015,1436949459,false,1,0,0,0
1101100011,1436949720,false,1,0,28,0
