hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444006812,false,0,0,44,3
1101020018,1444006800,false,0,0,2,0
1434020015,1444006716,false,3,0,3,0
1142120001,1444006802,false,1,0,34,0
0601160016,,false,9,1,19,0
1145010010,1444006740,false,1,0,14,0
0936060016,1444006800,false,2,0,4,0
1101150011,1444006200,false,2,0,34,1
1122010012,1444006731,false,5,0,16,5
0501110514,,false,1,0,7,0
0602030026,1444006500,true,0,27,58,0
1131010011,1444006800,true,5,37,62,0
0617060018,1444006802,false,1,0,49,2
1536030075,1444006740,false,1,0,2,0
0401180014,1444003505,false,1,0,100,4
1301200010,1444006800,false,1,0,12,4
1302050014,1444006806,true,0,0,0,0
0439010518,1444003505,false,1,0,13,1
1331040513,1444006802,false,1,0,6,0
0936050029,1444006800,false,2,0,1,0
1132070011,1444006802,false,2,0,108,1
1140010510,1444006802,false,0,0,23,0
0943030019,1444006740,false,0,0,8,0
1137010024,1444006801,false,0,0,52,1
1111060015,1444006804,false,0,0,20,0
1142100017,1444006806,false,4,0,125,7
0421040011,1444006810,true,3,38,56,11
1317040011,1444006810,false,6,0,9,0
0937010019,1444006815,false,0,0,4,0
1131050515,1444006897,true,0,0,0,0
1101100011,1444006920,false,4,6,46,0
