hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429495201,false,2,0,39,7
0601160016,,false,5,0,29,0
0401180014,1429491917,false,3,12,126,2
0936060016,1429495178,false,1,0,2,0
0501110514,,false,1,0,5,1
1434020015,1429495157,false,2,0,9,2
1145010010,1429494540,false,3,0,34,0
1131050515,1429495148,false,2,0,4,0
1101020018,1429495200,false,0,0,15,3
1101150011,1429494600,false,2,0,20,0
1302050014,1429495196,false,4,12,54,5
0439010518,1429491917,false,1,0,17,0
1317040011,1429495202,false,4,0,11,0
0617060018,1429495202,false,6,0,48,1
1331040513,1429495201,false,7,6,17,2
1301200010,1429495200,false,3,0,32,0
1122010012,1429495189,false,6,0,21,1
0421040011,1429495203,false,1,0,29,3
1142120001,1429495203,false,1,0,50,0
0936050029,1429495140,false,2,0,3,0
1536030075,1429495140,false,1,0,11,0
0602030026,1429494900,true,3,27,81,0
1131010011,1429495200,false,6,30,45,0
0937010019,1429495204,false,0,0,18,0
1142100017,1429495201,false,6,0,136,11
1111060015,1429495201,false,1,0,23,0
0943030019,1429495200,false,0,0,15,0
1132070011,1429495201,true,3,50,187,1
1140010510,1429495202,false,2,0,32,0
1105050012,,false,1,0,1,0
1141310019,,false,1,0,45,1
1141090512,,false,4,0,15,0
1137010024,1429495209,false,0,0,34,1
1101100011,1429495320,false,3,41,27,1
