hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428175144,false,1,0,6,0
0439010518,1428174309,false,1,0,8,1
1142120001,1428175202,false,1,0,16,0
1101150011,1428174600,false,1,0,16,0
1317050017,1428175202,false,0,0,38,2
0936060016,1428175050,false,2,0,1,0
1434020015,1428175032,false,1,0,6,0
0401180014,1428174309,false,2,15,84,3
1317040011,1428175202,false,2,0,4,0
1145010010,1428173940,false,2,0,6,0
1302050014,1428175186,false,0,0,5,1
1122010012,1428175169,false,2,0,19,0
0501110514,,false,0,0,1,1
1131010011,1428175200,false,3,35,61,0
0936050029,1428175200,false,0,0,1,0
1331040513,1428175202,false,1,0,10,0
0617060018,1428175203,false,0,0,25,0
1137010024,1428175189,false,0,0,20,2
0943030019,1428175200,false,0,0,1,0
0421040011,1428175203,false,2,0,17,0
1536030075,1428175200,false,1,0,2,0
1132070011,1428175203,false,5,0,86,8
1111060015,1428175203,false,0,0,24,1
1142100017,1428175203,false,0,0,83,3
1140010510,1428175203,false,0,0,17,0
0602030026,1428174900,false,0,0,47,1
0937010019,1428175204,false,0,0,1,0
1141090512,,false,1,0,3,0
1141310019,,false,2,0,12,2
1105050012,,false,0,0,2,0
0601160016,,false,undefined,undefined,undefined,undefined
1101020018,1428175800,false,0,0,4,2
1101100011,1428175320,false,1,31,33,0
