hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1440957600,false,0,0,14,0
0601160016,,false,0,0,9,0
1131050515,1440956346,false,0,0,8,0
1317050017,1440956402,false,0,0,0,0
1101150011,1440955800,false,3,3,33,0
0439010518,1440954303,false,0,0,14,1
1142120001,1440956402,false,4,0,37,0
1434020015,1440956253,false,0,0,1,0
0401180014,1440954303,false,1,0,54,0
0602030026,1440956100,false,2,0,30,2
1302050014,1440956383,false,1,0,14,0
1145010010,1440955140,false,2,0,22,1
0501110514,,false,0,0,4,0
1317040011,1440956402,false,2,0,5,0
1301200010,1440956340,false,1,0,8,2
1122010012,1440956287,false,3,0,27,1
1131010011,1440956400,false,3,26,46,1
0936050029,1440956340,false,1,0,0,0
1536030075,1440956340,false,0,0,2,0
0617060018,1440956403,false,2,0,30,0
1137010024,1440956399,false,0,0,26,0
1331040513,1440956402,false,0,0,7,3
0943030019,1440956400,true,0,0,0,0
0936060016,1440956400,false,3,0,0,1
1111060015,1440956402,false,0,0,4,0
1132070011,1440956402,false,9,0,100,1
1140010510,1440956402,false,0,0,15,1
1142100017,1440956402,false,0,0,70,8
1141310019,,false,4,0,46,4
1105050012,,false,0,0,9,0
1141090512,,false,0,0,16,0
0421040011,1440956409,false,0,0,28,1
0937010019,1440956409,false,0,0,0,0
1101100011,1440956520,false,4,0,23,0
