hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439310002,false,0,0,0,0
1101020018,1439310600,false,1,0,8,1
1434020015,1439309974,false,0,0,3,0
0601160016,,false,2,0,14,1
1131050515,1439310002,false,2,0,9,1
1101150011,1439309400,false,1,10,36,0
0401180014,1439309102,false,0,10,80,2
0439010518,1439309103,false,1,0,21,0
1301200010,1439309940,false,5,0,7,1
1145010010,1439308140,false,0,0,18,0
0936060016,1439310000,false,4,0,1,0
1122010012,1439310006,false,6,0,26,1
1142120001,1439310008,true,3,3,65,0
0602030026,1439309700,true,3,5,41,0
1131010011,1439310000,false,5,30,54,1
1317040011,1439310007,false,5,0,11,0
0936050029,1439310000,false,1,0,4,0
1536030075,1439310000,false,1,0,4,0
1331040513,1439310007,false,0,0,11,1
1137010024,1439310002,false,0,0,10,1
1111060015,1439310007,false,2,0,17,0
0617060018,1439310008,false,0,0,37,2
1132070011,1439310008,false,8,0,115,4
0501110514,,false,1,0,8,1
1105050012,,false,0,0,6,0
1141310019,,false,3,0,61,0
1141090512,,false,3,0,18,0
0937010019,1439310009,false,0,0,9,0
1140010510,1439310008,false,1,0,29,0
1142100017,1439310008,false,2,0,79,0
0943030019,1439310000,true,1,0,3,0
1302050014,1439310003,true,2,21,84,2
0421040011,1439310023,false,6,7,27,4
1101100011,1439310120,false,4,0,29,0
