hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435077601,false,2,0,64,2
1101020018,1435078800,false,1,0,10,0
0439010518,1435075504,false,4,0,22,1
1101150011,1435077000,false,2,6,26,0
0936060016,1435077575,false,1,0,1,0
1142120001,1435077602,false,1,0,59,0
0601160016,,true,1,3,37,2
1145010010,1435076340,false,0,0,20,0
1302050014,1435077585,true,2,34,101,5
0401180014,1435075504,false,1,0,113,3
0501110514,,false,0,0,7,2
1317040011,1435077602,false,0,0,7,0
1536030075,1435077600,false,1,0,7,0
1301200010,1435077600,false,0,0,16,1
0936050029,1435077600,false,0,0,6,0
1434020015,1435077453,false,0,0,3,0
1131010011,1435077600,true,3,35,77,1
1137010024,1435077595,false,0,0,39,1
0617060018,1435077602,false,1,0,51,5
1331040513,1435077602,false,2,2,18,0
0421040011,1435077603,true,6,0,19,3
1131050515,1435077602,false,4,0,8,0
1131100010,1435077600,false,0,0,14,0
1132070011,1435077602,true,5,3,153,2
0602030026,1435077300,true,3,13,60,0
1142100017,1435077602,false,4,0,106,2
1140010510,1435077602,false,0,0,15,1
0937010019,1435077604,false,0,0,24,0
1111060015,1435077602,false,1,0,27,0
0943030019,1435077600,false,0,0,11,0
1105050012,,false,0,0,13,0
1141310019,,true,4,12,78,1
1141090512,,true,4,12,27,0
1122010012,1435077489,false,3,0,34,1
1101100011,1435077720,false,1,0,33,1
