hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438328402,false,0,0,0,0
1434020015,1438328254,false,0,0,0,0
0601160016,,false,4,0,18,1
0401180014,1438326303,false,2,10,80,1
0936060016,1438328400,false,2,0,2,1
1142120001,1438328408,false,4,0,37,0
1131010011,1438328400,false,1,24,37,0
1101150011,1438327800,true,1,5,32,0
1101020018,1438329600,false,0,0,7,1
1301200010,1438328340,false,3,0,20,5
1131050515,1438328405,false,1,0,0,0
1302050014,1438328396,true,3,0,62,1
0439010518,1438326303,false,1,0,22,0
1317040011,1438328408,false,3,0,9,0
0602030026,1438328100,true,1,7,45,0
0617060018,1438328409,false,0,0,36,0
0501110514,,false,0,0,8,0
1145010010,1438053480,false,0,0,24,1
1137010024,1438328395,false,0,0,34,0
1536030075,1438328400,false,0,0,3,0
1111060015,1438328407,false,1,0,8,0
1331040513,1438328408,false,1,0,13,0
0936050029,1438328400,false,1,0,3,1
1132070011,1438328408,true,0,29,105,0
1140010510,1438328408,false,0,0,6,0
0421040011,1438328410,false,1,0,25,1
1142100017,1438328408,false,1,0,70,2
1122010012,1438328325,false,4,0,18,4
0937010019,1438328410,false,0,0,5,0
0943030019,1438328400,true,1,0,4,0
1141090512,,false,0,0,4,0
1141310019,,false,2,0,51,4
1105050012,,false,0,0,0,0
1101100011,1438328460,false,4,0,30,0
