hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439630402,false,0,0,0,0
1101020018,1439631000,false,2,0,4,0
1434020015,1439630374,false,4,0,1,1
0601160016,,false,7,0,7,1
1131050515,1439630404,false,1,0,0,0
0936060016,1439630400,false,0,0,0,0
1145010010,1439628540,false,0,0,10,0
1122010012,1439630309,false,5,0,9,1
0401180014,1439629502,false,5,0,62,1
1101150011,1439629800,false,0,0,28,0
1131010011,1439630400,false,2,24,40,0
1142120001,1439630408,false,6,0,25,0
0439010518,1439629502,false,1,0,10,0
1301200010,1439630340,false,3,0,10,1
0602030026,1439630100,false,1,0,28,0
1317040011,1439630408,false,4,0,7,0
1302050014,1439630397,true,1,13,62,1
0936050029,1439630400,false,0,0,0,0
1331040513,1439630408,false,3,0,11,0
0501110514,,false,2,0,4,0
1137010024,1439630407,false,0,0,4,0
1536030075,1439630400,false,2,0,2,0
1111060015,1439630408,false,2,0,6,0
0943030019,1439630400,true,0,0,1,0
0617060018,1439630409,false,2,0,30,3
1132070011,1439630408,true,3,12,69,0
1140010510,1439630409,false,0,0,3,0
1142100017,1439630409,false,0,0,63,3
0937010019,1439630410,false,0,0,5,0
1105050012,,false,0,0,0,0
1141090512,,false,3,0,3,0
1141310019,,false,15,0,16,0
0421040011,1439630424,false,7,0,19,0
1101100011,1439630520,false,3,0,22,0
