hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445985543,false,2,0,8,0
1317050017,1445985604,false,0,0,62,0
0439010518,1445983504,false,0,0,8,0
1101150011,1445985000,false,0,0,20,0
0602030026,1445985300,true,1,23,58,1
1142120001,1445985603,false,0,0,8,0
1317040011,1445985602,false,5,0,5,2
0936050029,1445985600,false,0,0,3,0
1137010024,1445985603,false,0,0,20,0
1536030075,1445985600,false,1,0,1,0
0617060018,1445985603,false,0,0,50,1
0421040011,1445985604,false,2,0,27,1
1302050014,1445985583,true,0,0,0,0
1132070011,1445985603,false,1,0,118,1
1111060015,1445985603,false,0,0,9,0
0601160016,,false,1,0,28,0
1142100017,1445985603,true,0,89,135,3
1140010510,1445985603,false,0,0,18,0
1101020018,1445986800,false,0,0,1,0
1434020015,1445985454,false,0,0,1,0
1122010012,1445985550,false,2,0,34,0
1131010011,1445985600,false,4,31,57,0
0401180014,1445983504,false,0,2,71,0
0936060016,1445985600,false,0,0,0,0
1145010010,1445984940,false,0,0,14,0
0501110514,,false,0,0,4,2
1301200010,1445985540,false,0,0,16,1
1331040513,1445985606,false,1,0,13,0
0937010019,1445985609,false,0,0,2,0
1141090512,,false,1,0,31,0
1105050012,,false,0,0,2,0
1141310019,,false,4,0,24,0
0943030019,1445985540,false,0,0,0,1
1101100011,1445985720,false,7,0,39,1
