hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433569145,false,1,0,1,0
1317050017,1433569203,false,3,0,43,3
1434020015,1433569064,false,1,0,0,0
1101020018,1433570400,false,0,0,5,1
0601160016,,true,4,1,30,0
0439010518,1433567111,false,1,0,21,1
1101150011,1433568600,true,2,3,32,0
1142120001,1433569201,false,8,0,29,0
0936060016,1433569030,false,1,0,0,0
1145010010,1433567940,true,0,0,19,0
0401180014,1433567111,false,5,2,73,3
1317040011,1433569202,false,5,0,17,0
1302050014,1433569184,true,5,38,75,4
1122010012,1433569135,false,2,0,29,2
1301200010,1433569140,false,4,0,12,1
1131010011,1433569200,true,6,33,43,0
1137010024,1433569201,false,0,0,18,2
1331040513,1433569201,false,8,0,5,0
0617060018,1433569202,true,6,6,38,3
0421040011,1433569202,false,3,0,20,1
0943030019,1433569200,false,0,0,0,0
0936050029,1433569200,false,1,0,5,0
1132070011,1433569201,true,8,42,123,3
0501110514,,false,4,0,9,5
1111060015,1433569201,false,1,0,18,0
1536030075,1433569200,false,0,0,1,0
0602030026,1433568900,true,3,29,52,0
1142100017,1433569201,true,3,152,88,6
0937010019,1433569203,false,0,0,4,0
1140010510,1433569201,false,1,0,5,0
1105050012,,false,0,0,7,0
1141090512,,false,4,0,6,0
1141310019,,false,8,0,23,0
1101100011,1433569320,false,4,7,56,1
