hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436574002,false,0,0,43,1
1131050515,1436573950,false,1,0,4,0
0601160016,,false,3,0,19,0
0439010518,1436573104,false,0,0,8,0
1142120001,1436574002,false,1,0,65,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436574600,false,1,0,5,2
0401180014,1436573104,false,1,0,70,1
1434020015,1436573973,false,0,0,8,0
1145010010,1436572140,false,0,0,15,2
1101150011,1436573400,false,3,0,27,0
1317040011,1436574002,false,2,0,2,0
1131010011,1436574000,false,4,21,52,1
1137010024,1436574002,false,0,0,45,0
1301200010,1436573940,false,0,0,11,0
1302050014,1436573991,false,0,11,74,3
0501110514,,false,1,0,1,0
0936050029,1436574000,false,1,0,3,0
1536030075,1436574000,false,0,0,1,0
1331040513,1436574002,false,0,0,21,0
0943030019,1436574000,true,0,0,4,0
0617060018,1436574003,false,0,0,48,5
0421040011,1436574003,false,2,0,23,0
1132070011,1436574003,false,0,0,129,0
1131100010,1436574000,false,0,0,16,0
1111060015,1436574003,false,0,0,20,0
1140010510,1436574003,false,0,0,17,0
1142100017,1436574003,false,1,0,115,4
0602030026,1436573700,false,0,0,43,0
0937010019,1436574005,false,0,0,6,0
1105050012,,false,0,0,0,0
1141090512,,false,3,0,3,0
1141310019,,false,1,0,28,3
1122010012,1436573965,false,3,0,26,1
1101100011,1436574120,false,1,0,15,0
