hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431328802,false,0,0,67,10
0601160016,,true,15,0,30,0
1101020018,1431329400,false,3,4,3,1
1131050515,1431328744,false,5,0,0,0
0936060016,1431328547,false,3,0,6,0
1434020015,1431328772,false,2,0,1,0
1101150011,1431328200,true,5,21,33,0
1142120001,1431328803,false,4,0,22,0
1317040011,1431328803,false,2,0,16,0
0617060018,1431328803,false,9,0,46,2
0401180014,1431327915,false,6,5,83,1
1122010012,1431328796,null,6,0,20,0
0501110514,,false,0,0,15,1
1331040513,1431328802,false,3,12,23,0
1301200010,1431328800,false,2,0,4,1
1145010010,1431326880,true,1,0,33,0
0943030019,1431328800,false,2,0,4,0
0439010518,1431327919,false,1,0,20,0
1137010024,1431328799,false,0,0,22,0
0421040011,1431328804,true,3,3,26,0
0936050029,1431328800,false,0,0,2,0
1536030075,1431328800,false,0,0,1,0
1132070011,1431328803,true,2,54,155,2
1111060015,1431328802,false,0,0,17,3
1142100017,1431328803,true,0,120,92,3
0602030026,1431328500,true,0,7,35,0
1140010510,1431328803,false,1,0,3,0
1302050014,1431328796,false,5,0,38,0
0937010019,1431328808,false,0,0,8,0
1131010011,1431328800,true,1,28,61,4
1105050012,,false,0,0,0,0
1141310019,,false,1,0,16,0
1141090512,,false,0,0,4,0
1101100011,1431328920,false,0,42,31,0
