hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427973602,false,1,0,30,3
1131050515,1427973543,false,4,0,0,0
1101020018,1427974200,false,1,0,7,2
0601160016,,false,12,0,12,1
1434020015,1427973436,false,0,0,2,0
0439010518,1427972709,false,0,0,18,0
0936060016,1427973439,false,3,0,0,0
0401180014,1427972708,false,2,0,62,1
1101150011,1427973000,false,2,0,21,0
1145010010,1427972340,false,2,0,10,0
1142120001,1427973602,false,3,0,23,0
1302050014,1427973582,false,2,0,33,0
1122010012,1427973592,false,3,0,28,2
1536030075,1427973600,false,0,0,3,0
0936050029,1427973600,false,0,0,7,0
1331040513,1427973602,false,8,0,14,1
0617060018,1427973603,false,7,0,36,1
1317040011,1427973603,false,1,0,11,0
1137010024,1427973593,false,0,0,21,0
0421040011,1427973603,false,0,0,13,3
0943030019,1427973600,false,2,0,3,0
1131010011,1427973600,true,4,30,69,0
0501110514,,false,3,0,9,6
1111060015,1427973602,false,1,0,30,1
1132070011,1427973602,true,2,35,108,5
0602030026,1427973300,true,1,0,38,1
1142100017,1427973602,false,0,0,128,9
1140010510,1427973602,false,0,0,4,1
0937010019,1427973605,false,0,0,6,0
1141310019,,false,3,0,40,0
1105050012,,false,1,0,3,0
1141090512,,false,1,0,12,0
1101100011,1427973720,false,3,48,57,1
