hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444206014,false,1,0,45,2
1131050515,1444205943,false,2,0,0,0
1101150011,1444205400,true,3,10,42,0
1101020018,1444206600,false,1,0,6,0
1142120001,1444206003,false,4,0,18,0
0601160016,,false,7,0,15,1
1317040011,1444206003,false,3,0,4,0
1434020015,1444205972,false,0,0,2,0
0936060016,1444206000,false,2,0,1,1
0439010518,1444205104,false,0,0,14,1
1145010010,1444204740,false,0,0,3,0
0401180014,1444205104,false,1,10,74,2
1122010012,1444205972,false,2,0,15,0
0602030026,1444205704,false,1,0,35,1
1137010024,1444205995,false,0,0,32,0
0501110514,,false,1,0,15,0
1131010011,1444206000,false,4,36,56,0
0943030019,1444205940,false,1,0,2,1
0617060018,1444206003,false,3,0,40,3
1301200010,1444206000,false,4,0,7,2
1331040513,1444206003,false,4,0,16,1
1132070011,1444206003,false,6,0,95,1
1111060015,1444206003,false,1,0,20,0
0936050029,1444206000,false,0,0,5,0
1302050014,1444205988,true,0,0,0,0
1140010510,1444206003,false,0,0,14,0
1536030075,1444206000,false,1,0,1,0
1142100017,1444206003,false,0,0,112,2
0937010019,1444206005,false,0,0,6,0
0421040011,1444206010,false,6,0,19,3
1105050012,,false,2,0,1,0
1141090512,,false,2,0,18,0
1141310019,,false,4,0,48,0
1101100011,1444206120,false,1,8,45,0
