hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434325202,false,0,0,80,7
1131050515,1434325145,false,1,0,6,0
1101150011,1434324600,false,0,0,33,0
1101020018,1434326400,false,1,0,3,0
0439010518,1434323103,false,1,0,17,1
0936060016,1434325170,false,1,0,2,1
1434020015,1434325052,false,3,0,13,0
0401180014,1434323103,true,0,10,94,6
0601160016,,true,0,0,28,0
1145010010,1434323940,true,0,0,61,6
1122010012,1434325018,false,3,0,27,3
1142120001,1434325202,true,4,11,72,1
0936050029,1434325140,false,4,0,2,0
1317040011,1434325202,false,0,0,7,0
1301200010,1434325200,false,4,0,37,0
1536030075,1434325140,false,1,0,3,1
1137010024,1434325198,false,0,0,60,0
0943030019,1434325200,false,0,0,8,0
1131010011,1434325200,false,3,29,58,2
0617060018,1434325202,false,1,0,39,4
0421040011,1434325202,false,0,0,26,2
1131100010,1434325200,false,0,0,10,0
1302050014,1434325193,true,0,22,91,6
1331040513,1434325202,false,2,0,13,1
0501110514,,false,1,0,2,0
0602030026,1434324903,true,1,17,51,1
1142100017,1434325201,true,1,114,156,4
1132070011,1434325201,true,3,14,195,2
1111060015,1434325201,false,0,0,13,1
1140010510,1434325201,false,2,0,9,1
1105050012,,true,2,1,27,0
1141090512,,false,1,0,20,0
0937010019,1434325208,false,0,0,6,0
1141310019,,false,3,0,55,8
1101100011,1434325320,false,3,0,38,1
