hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435629602,false,1,0,66,2
1101020018,1435629600,false,1,0,14,5
0601160016,,false,2,0,33,0
1434020015,1435629513,false,1,0,16,0
0936060016,1435629479,false,1,0,1,1
1142120001,1435629602,true,9,21,75,0
1145010010,1435628940,true,0,0,43,1
1131050515,1435629544,false,3,0,12,0
1101150011,1435629000,true,1,8,26,0
0439010518,1435626306,false,3,0,15,1
0401180014,1435626305,false,1,3,107,2
1302050014,1435629583,true,5,19,78,0
1301200010,1435629600,false,1,0,35,2
0501110514,,false,2,0,11,6
1536030075,1435629600,false,1,0,3,0
0617060018,1435629603,false,4,0,35,1
0936050029,1435629600,false,1,0,5,0
1331040513,1435629602,false,10,17,26,2
0943030019,1435629600,true,0,0,15,2
1137010024,1435629597,false,0,0,55,0
1131010011,1435629600,false,2,37,72,1
1131100010,1435629600,false,0,0,8,0
0421040011,1435629604,false,3,0,30,3
0602030026,1435629300,true,1,36,65,0
1132070011,1435629602,false,10,0,149,4
1111060015,1435629602,false,3,0,29,2
0937010019,1435629605,false,0,0,17,0
1142100017,1435629602,false,4,0,145,2
1140010510,1435629602,true,1,0,35,0
1317040011,1435629607,false,2,0,7,1
1105050012,,false,1,0,12,0
1141310019,,false,1,0,69,1
1141090512,,false,2,0,11,0
1122010012,1435629429,false,4,0,40,2
1101100011,1435629720,false,1,0,35,0
