hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445490002,false,3,0,51,2
1101020018,1445490000,false,0,0,7,0
1142120001,1445490002,false,3,0,17,0
1434020015,1445489911,false,1,0,1,0
0601160016,,false,7,0,25,0
1317040011,1445490002,false,2,0,8,0
0439010518,1445486705,false,0,0,17,1
0936060016,1445490000,false,4,0,2,0
0602030026,1445489700,true,0,19,47,2
1145010010,1445487540,false,1,0,8,0
1122010012,1445489984,false,4,0,19,4
0401180014,1445486705,false,0,0,84,3
0936050029,1445490000,false,1,0,1,0
1536030075,1445490000,false,1,0,1,0
0943030019,1445489940,false,2,0,7,0
1131010011,1445490000,true,6,37,66,0
1137010024,1445490000,false,0,0,10,0
1101150011,1445489400,false,3,0,30,0
0501110514,,false,0,0,9,1
1301200010,1445489940,false,6,0,10,1
0421040011,1445490003,false,5,0,26,3
1302050014,1445489982,true,0,0,0,0
0617060018,1445490003,false,1,0,35,3
1132070011,1445490002,true,0,5,114,2
1111060015,1445490001,false,1,0,13,0
0937010019,1445490007,false,0,0,3,0
1331040513,1445490003,false,1,0,9,1
1140010510,1445490002,false,0,0,14,1
1142100017,1445490002,true,2,138,105,0
1141310019,,false,6,0,32,1
1141090512,,false,0,0,11,0
1105050012,,false,0,0,6,0
1131050515,1445490101,true,0,0,0,0
1101100011,1445490120,false,2,6,41,0
