hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443496810,false,5,0,61,7
1101020018,1443497400,false,1,0,7,2
1131050515,1443496746,false,3,0,0,0
1142120001,1443496803,false,5,0,22,0
0601160016,,true,10,0,18,1
0602030026,1443496503,true,1,24,49,1
1101150011,1443496200,false,0,0,23,0
0936060016,1443496800,false,2,0,2,0
1434020015,1443496775,false,17,0,6,1
1122010012,1443496778,false,4,0,25,1
0401180014,1443495906,true,8,2,95,2
1536030075,1443496800,false,1,0,3,0
1145010010,1443494940,false,0,0,9,0
1131010011,1443496800,true,8,37,68,0
0617060018,1443496803,false,4,0,44,3
0501110514,,false,2,0,6,1
1301200010,1443496800,false,4,0,3,0
1137010024,1443496797,false,0,0,25,1
1317040011,1443496803,false,0,0,11,0
1331040513,1443496803,false,3,3,14,2
0439010518,1443495906,false,2,0,9,0
1132070011,1443496803,false,29,0,90,1
1111060015,1443496803,false,0,0,15,0
0936050029,1443496800,false,3,0,1,0
1140010510,1443496803,false,2,0,6,0
1142100017,1443496803,false,0,0,88,4
1302050014,1443496797,true,0,0,0,0
0937010019,1443496807,false,0,0,2,0
0943030019,1443496740,false,3,0,8,0
0421040011,1443496811,true,5,36,57,7
1141310019,,false,9,0,25,1
1141090512,,false,2,0,3,0
1105050012,,false,0,0,5,0
1101100011,1443496980,false,5,0,32,0
