hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438095602,false,0,0,0,0
1101020018,1438095600,false,1,0,9,1
1434020015,1438095513,false,0,0,3,0
0601160016,,false,7,0,22,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438095600,false,0,0,1,0
0401180014,1438092302,false,1,10,97,0
1301200010,1438095540,false,4,0,24,0
1122010012,1438095495,false,10,0,28,2
1131010011,1438095600,true,8,36,51,1
0439010518,1438092302,false,0,0,11,0
1317040011,1438095608,false,3,0,3,0
0602030026,1438095299,true,0,7,48,1
1101150011,1438095000,false,2,0,29,0
1536030075,1438095600,false,0,0,0,0
1302050014,1438095604,true,5,17,73,3
1331040513,1438095607,false,6,14,28,0
0501110514,,false,0,0,4,1
0943030019,1438095600,true,0,0,1,1
0936050029,1438095600,false,0,0,0,0
1131050515,1438095545,false,5,0,6,0
0617060018,1438095608,false,0,0,42,1
1137010024,1438095600,false,0,0,36,0
0421040011,1438095609,false,2,0,37,1
1111060015,1438095607,false,0,0,19,0
1140010510,1438095608,false,0,0,22,0
1142100017,1438095608,false,2,0,81,0
1132070011,1438095608,false,3,0,147,0
0937010019,1438095609,false,0,0,14,1
1141310019,,false,7,0,45,0
1141090512,,false,1,0,3,0
1105050012,,false,0,0,0,0
1142120001,1438095735,false,0,0,0,0
1101100011,1438095720,false,6,0,27,0
