hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442806752,false,1,0,2,2
1317050017,1442806807,false,0,0,53,2
1101020018,1442808000,false,0,0,4,2
0439010518,1442804704,false,2,0,17,0
1142120001,1442806803,false,1,0,37,0
0602030026,1442806500,true,4,42,63,1
0401180014,1442804704,false,5,2,95,1
1101150011,1442806200,false,0,0,24,0
1145010010,1442805540,false,0,0,6,0
0936060016,1442806800,false,4,0,1,0
1317040011,1442806803,false,5,0,11,0
1536030075,1442806800,false,1,0,4,0
1301200010,1442806740,false,4,0,11,2
1434020015,1442806656,false,2,0,0,0
1122010012,1442806747,false,1,0,33,5
1131010011,1442806800,false,7,35,54,2
0601160016,,false,5,0,33,0
0936050029,1442806800,false,1,0,1,0
0617060018,1442806803,false,2,0,40,6
0501110514,,false,1,0,7,2
1331040513,1442806802,false,3,12,8,1
1111060015,1442806803,false,0,0,19,0
1302050014,1442806795,true,0,0,0,0
1140010510,1442806803,false,4,0,34,0
1142100017,1442806803,false,2,0,121,6
1132070011,1442806803,false,10,0,98,4
1137010024,1442806804,false,0,0,13,4
0421040011,1442806810,false,1,38,55,4
1141310019,,true,12,0,82,11
1105050012,,false,0,0,13,0
1141090512,,true,5,9,20,0
0943030019,1442806800,false,2,0,5,0
0937010019,1442806814,false,0,0,7,0
