hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441971603,false,0,0,29,1
1131050515,1441971544,false,3,0,1,1
0439010518,1441969503,false,0,0,9,0
1101020018,1441972800,false,0,0,6,0
1142120001,1441971602,false,5,0,15,0
1317040011,1441971602,false,3,0,4,0
0602030026,1441971300,true,1,5,34,1
0601160016,,false,4,0,4,0
1536030075,1441971540,false,1,0,2,0
1145010010,1441970340,false,2,0,3,1
0936060016,1441971600,false,2,0,2,0
0936050029,1441971540,false,1,0,4,0
0401180014,1441969503,false,1,0,59,0
1101150011,1441971000,false,6,0,22,1
1122010012,1441971526,false,2,0,15,4
1301200010,1441971600,false,7,0,3,0
1131010011,1441971600,false,3,36,66,0
1137010024,1441971592,false,0,0,6,1
0617060018,1441971603,false,5,0,11,0
0501110514,,false,1,0,12,0
1331040513,1441971602,false,10,0,12,0
1132070011,1441971602,false,2,0,82,2
1111060015,1441971602,false,0,0,8,1
1142100017,1441971603,false,2,0,36,1
1302050014,1441971590,false,3,0,49,0
1140010510,1441971603,false,1,0,8,0
0937010019,1441971604,false,0,0,1,0
1434020015,1441971452,false,2,0,0,0
0421040011,1441971610,true,4,7,19,5
0943030019,1441971600,false,3,0,4,0
1141310019,,false,15,0,55,0
1105050012,,false,1,0,2,0
1141090512,,false,1,0,8,0
1101100011,1441971780,false,2,0,26,0
