hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436671201,false,2,0,35,0
1131050515,1436671144,false,2,0,4,2
1101020018,1436671800,false,1,0,5,1
0439010518,1436670302,false,3,0,11,1
0601160016,,false,2,0,24,0
1142120001,1436671202,false,8,0,40,0
0401180014,1436670302,false,4,0,66,1
1145010010,1436669340,false,0,0,16,0
1302050014,1436671192,false,2,0,62,1
1301200010,1436671140,false,4,0,10,1
1434020015,1436671175,false,1,0,3,0
1317040011,1436671201,false,3,0,5,0
1536030075,1436671200,false,1,0,0,0
0501110514,,false,2,0,2,1
1101150011,1436670600,false,1,1,24,1
0936050029,1436671200,false,0,0,1,0
1131010011,1436671200,false,3,30,52,0
0617060018,1436671202,false,0,0,35,4
1137010024,1436671199,false,0,0,48,1
1331040513,1436671201,false,7,11,24,0
0421040011,1436671203,false,8,4,31,2
1131100010,1436671200,false,0,0,9,0
1132070011,1436671202,false,4,0,133,1
1111060015,1436671202,false,1,0,16,0
0937010019,1436671203,false,0,0,5,0
1140010510,1436671202,false,1,0,3,0
0602030026,1436670900,true,4,19,42,0
1142100017,1436671202,false,2,0,99,6
1141310019,,false,1,0,16,3
1141090512,,false,14,0,5,0
1105050012,,false,1,0,1,0
1122010012,1436671159,false,12,0,15,2
1101100011,1436671320,false,4,0,19,0
