hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434537601,false,1,0,48,2
1101020018,1434538800,false,1,0,3,0
1131050515,1434537543,false,2,0,2,0
0601160016,,true,2,0,19,2
0936060016,1434537516,false,1,0,2,1
1101150011,1434537000,true,1,5,26,0
1142120001,1434537601,false,5,0,47,1
1145010010,1434536340,true,1,0,29,0
1434020015,1434537453,false,2,0,1,0
0401180014,1434535503,false,7,0,69,1
1302050014,1434537579,true,1,43,86,5
0439010518,1434535503,false,0,0,17,1
0501110514,,false,1,0,10,1
1301200010,1434537540,false,1,0,18,1
0617060018,1434537602,false,6,0,37,2
1331040513,1434537601,false,8,0,13,1
1137010024,1434537594,false,0,0,22,0
0936050029,1434537540,false,3,0,12,0
0943030019,1434537600,false,1,0,5,0
1536030075,1434537540,false,1,0,1,0
1131010011,1434537600,true,8,27,51,0
0421040011,1434537602,false,2,0,23,7
1131100010,1434537600,false,2,0,12,0
1132070011,1434537601,false,4,0,165,4
1111060015,1434537601,false,1,0,11,0
0602030026,1434537300,true,1,14,49,0
1142100017,1434537601,true,0,125,103,6
0937010019,1434537604,false,0,0,16,0
1140010510,1434537601,false,1,0,14,0
1317040011,1434537607,false,1,0,12,0
1122010012,1434537606,false,5,0,18,1
1141310019,,false,21,0,63,1
1105050012,,false,1,0,15,0
1141090512,,false,6,0,9,0
1101100011,1434537720,false,1,0,33,0
