hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435556402,false,3,0,41,4
0617060018,1435556404,false,1,0,44,5
1101020018,1435557600,false,0,4,17,5
1434020015,1435556253,false,1,0,3,0
0936060016,1435556395,false,5,0,3,2
0601160016,,true,3,0,28,1
1145010010,1435555140,true,0,0,25,1
1131050515,1435556404,false,3,0,5,0
1142120001,1435556405,true,3,25,65,0
1101100011,1435556400,false,2,2,52,2
0602030026,1435556100,true,1,25,47,0
1317040011,1435556404,false,2,0,13,0
1331040513,1435556404,false,5,29,15,3
1101150011,1435555800,true,1,5,31,0
1137010024,1435556400,false,0,0,40,1
1131100010,1435556400,false,2,0,15,0
0943030019,1435556400,true,3,0,15,2
0421040011,1435556406,true,2,2,26,3
1111060015,1435556404,false,0,0,34,2
1132070011,1435556404,true,6,30,144,5
0401180014,1435554304,false,3,6,85,3
1142100017,1435556405,false,0,0,125,6
1140010510,1435556405,false,1,0,43,0
0439010518,1435554304,false,0,0,24,1
1301200010,1435556400,false,1,0,24,3
0936050029,1435556400,false,0,0,1,0
1536030075,1435556400,false,0,0,3,0
1302050014,1435556386,true,4,38,78,2
0937010019,1435556407,false,0,0,12,1
1131010011,1435556400,true,4,39,64,1
1141310019,,false,7,0,54,4
1122010012,1435556410,false,5,0,36,6
1141090512,,false,1,0,10,0
1105050012,,false,0,0,3,0
0501110514,,false,1,0,19,0
