hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439119202,false,0,0,0,0
1434020015,1439119175,false,4,0,1,0
1101020018,1439119800,true,5,7,13,1
0601160016,,false,3,0,18,0
1101150011,1439118600,false,2,0,33,0
0401180014,1439118302,false,2,0,90,0
1131050515,1439119203,false,4,0,5,0
1131010011,1439119200,false,18,36,53,0
1145010010,1439117340,false,0,0,20,0
0936060016,1439119200,false,3,0,0,1
1317040011,1439119207,false,6,0,10,0
0439010518,1439118302,false,1,0,15,0
1122010012,1439119108,false,8,0,29,2
1142120001,1439119208,false,10,0,42,0
0602030026,1439118900,false,1,0,25,0
0501110514,,false,4,0,2,4
1301200010,1439119140,false,1,0,6,1
0936050029,1439119200,false,0,0,3,0
1302050014,1439119199,false,5,0,47,1
1331040513,1439119207,false,9,6,11,0
1536030075,1439119200,false,2,0,6,1
0617060018,1439119208,false,4,0,21,1
1137010024,1439119206,false,0,0,13,1
1111060015,1439119208,false,2,0,13,0
1132070011,1439119208,false,0,0,111,0
1140010510,1439119208,false,1,0,6,0
0937010019,1439119209,false,0,0,1,0
1142100017,1439119208,false,3,0,67,3
0943030019,1439119200,true,0,0,5,1
1105050012,,false,0,0,3,0
1141310019,,false,12,0,24,0
1141090512,,false,6,0,11,0
0421040011,1439119225,false,6,2,23,0
1101100011,1439119320,false,1,2,31,0
