hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445662715,false,1,0,1,0
1101150011,1445662200,false,3,0,21,0
1131050515,1445662743,false,0,0,0,0
1317050017,1445662803,false,1,0,31,0
0439010518,1445659504,false,2,0,9,1
0601160016,,false,4,0,15,0
0936060016,1445662800,false,3,0,1,0
1317040011,1445662802,false,0,0,6,0
1142120001,1445662802,false,4,0,17,0
1101020018,1445662800,false,0,0,1,0
1131010011,1445662800,true,5,37,53,2
0401180014,1445659503,true,3,0,74,3
0602030026,1445662500,true,0,10,27,0
1145010010,1445660340,false,1,0,8,0
1301200010,1445662740,false,4,0,8,3
1536030075,1445662800,false,0,0,1,0
0943030019,1445662740,false,1,0,2,0
0936050029,1445662800,false,0,0,1,0
1122010012,1445662791,false,2,0,26,2
1137010024,1445662800,false,0,0,17,1
0617060018,1445662803,false,1,0,21,1
1331040513,1445662802,false,7,11,2,0
0501110514,,false,3,0,3,2
0421040011,1445662803,false,3,0,25,4
1302050014,1445662786,true,0,0,0,0
1111060015,1445662802,false,0,0,8,0
0937010019,1445662804,false,0,0,4,0
1132070011,1445662802,false,4,0,66,2
1140010510,1445662802,false,0,0,10,0
1142100017,1445662803,true,3,114,63,4
1105050012,,false,1,0,0,0
1141090512,,false,2,0,10,0
1141310019,,false,8,0,24,0
1101100011,1445662920,false,2,1,36,0
