hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444597144,false,1,0,0,0
1317050017,1444597216,false,0,0,37,0
1101020018,1444597200,false,1,0,4,4
1101150011,1444596600,false,1,2,36,0
0439010518,1444593903,false,1,0,10,0
1142120001,1444597203,false,1,0,42,0
1434020015,1444597112,false,0,0,2,0
0602030026,1444596899,true,0,5,53,0
0601160016,,false,2,0,16,0
0936060016,1444597200,false,1,0,0,0
1145010010,1444597140,false,0,0,18,0
1317040011,1444597202,false,0,0,0,0
1122010012,1444597064,false,2,0,29,2
0936050029,1444597140,false,0,0,2,1
0501110514,,false,0,0,4,2
0401180014,1444593903,false,0,0,66,2
1301200010,1444597200,false,1,0,4,3
0943030019,1444597140,false,2,0,0,0
1131010011,1444597200,false,2,24,47,0
1137010024,1444597199,false,0,0,23,1
1536030075,1444597200,false,1,0,1,0
1331040513,1444597202,false,0,0,5,0
0617060018,1444597203,false,1,0,37,1
1111060015,1444597202,false,0,0,15,0
1140010510,1444597203,false,0,0,12,0
1142100017,1444597203,false,0,0,115,4
0937010019,1444597204,false,0,0,1,0
1302050014,1444597195,true,0,0,0,0
1141090512,,false,1,0,9,0
1141310019,,false,2,0,29,10
1105050012,,false,0,0,1,0
1132070011,1444597203,false,0,0,103,0
0421040011,1444597210,false,1,0,12,1
1101100011,1444597320,false,2,0,19,0
