hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436084402,false,2,0,17,5
1131050515,1436084343,false,4,0,0,0
0601160016,,false,9,0,16,0
0439010518,1436083504,false,2,0,10,0
1142120001,1436084402,false,4,0,44,0
1101020018,1436085000,false,3,0,3,1
1101150011,1436083800,false,1,0,27,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436082540,false,0,0,25,0
0401180014,1436083504,false,2,0,64,0
1317040011,1436084402,false,3,0,6,0
1301200010,1436084400,false,2,0,22,0
0936050029,1436084400,false,1,0,2,0
1434020015,1436084375,false,2,0,1,0
1536030075,1436084400,false,0,0,1,0
1331040513,1436084402,false,7,23,19,1
1137010024,1436084401,false,0,0,20,0
0617060018,1436084403,false,1,0,24,1
0943030019,1436084400,true,1,0,1,0
0421040011,1436084403,false,5,0,23,2
1131100010,1436084400,false,1,0,11,0
0501110514,,false,3,0,5,5
1132070011,1436084403,false,0,0,89,1
1302050014,1436084393,true,4,36,79,6
1111060015,1436084403,false,0,0,23,3
1142100017,1436084403,false,1,0,128,11
1131010011,1436084400,true,4,39,68,0
0937010019,1436084404,false,0,0,1,0
1140010510,1436084403,false,1,0,21,0
0602030026,1436084099,true,2,13,58,0
1122010012,1436084376,false,2,0,12,3
1105050012,,false,1,0,3,0
1141310019,,false,3,0,12,1
1141090512,,false,0,0,2,0
1101100011,1436084520,false,4,0,22,0
