hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428404401,false,1,0,54,2
1131050515,1428404346,false,3,0,8,0
1101020018,1428404400,false,1,0,6,0
0601160016,,false,4,0,14,2
0439010518,1428401109,false,0,0,22,0
0936060016,1428404366,false,2,0,1,0
1142120001,1428404402,false,1,0,26,0
1434020015,1428404358,false,0,0,5,0
1145010010,1428401940,false,0,0,21,0
0401180014,1428401109,true,2,15,97,11
1302050014,1428404388,false,4,0,37,3
1317040011,1428404402,false,1,0,16,0
0501110514,,false,1,0,19,1
0936050029,1428404400,false,0,0,2,0
1101150011,1428403800,false,2,0,30,0
1301200010,1428404400,false,6,0,25,1
1137010024,1428404384,false,0,0,37,1
1536030075,1428404400,false,0,0,0,0
1331040513,1428404401,false,1,0,20,3
0617060018,1428404402,false,0,0,40,3
0421040011,1428404402,true,1,0,30,0
1131010011,1428404400,true,4,36,74,0
0943030019,1428404400,false,1,0,1,0
0602030026,1428404103,true,2,19,58,0
0937010019,1428404403,false,0,0,9,0
1132070011,1428404402,true,2,41,179,5
1111060015,1428404402,false,2,15,53,2
1140010510,1428404402,false,1,0,21,3
1142100017,1428404402,false,4,0,125,6
1122010012,1428404314,false,10,0,26,2
1141090512,,false,2,0,25,0
1105050012,,false,0,0,11,0
1141310019,,false,6,0,53,0
1101100011,1428404520,false,5,61,61,1
