hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432863603,false,1,0,84,3
0601160016,,true,5,4,42,0
1101020018,1432864800,false,0,0,4,0
1434020015,1432863455,false,6,0,8,0
0936060016,1432863510,false,3,0,4,0
1145010010,1432861680,false,1,0,17,0
0501110514,,false,1,0,3,2
1101150011,1432863000,true,1,10,36,0
1317040011,1432863603,false,6,0,3,0
1122010012,1432863569,false,6,0,29,4
0617060018,1432863603,false,2,0,44,2
1131050515,1432863551,false,0,0,1,0
0401180014,1432861517,true,1,0,78,5
1301200010,1432863600,false,5,0,16,0
1142120001,1432863604,false,5,0,42,0
0439010518,1432861519,false,1,0,25,0
0421040011,1432863604,false,4,0,22,6
0936050029,1432863600,false,1,0,1,0
1536030075,1432863600,false,0,0,2,0
1302050014,1432863590,true,1,8,72,1
1111060015,1432863602,false,2,0,9,1
1331040513,1432863603,false,3,6,26,0
1132070011,1432863603,true,4,33,212,1
0602030026,1432863300,true,2,22,48,1
1131010011,1432863600,true,3,26,54,2
1140010510,1432863603,false,0,0,3,0
0937010019,1432863605,false,0,0,7,0
0943030019,1432863600,false,1,0,4,0
1142100017,1432863602,true,1,116,122,5
1137010024,1432863602,false,0,0,33,1
1105050012,,false,1,0,7,0
1141310019,,false,6,0,0,0
1141090512,,true,3,0,23,0
1101100011,1432863720,false,2,58,48,0
