hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432262402,false,1,0,73,3
0501110514,,false,0,0,6,2
0617060018,1432262403,false,2,0,37,3
1101020018,1432263600,false,1,0,6,1
0601160016,,false,5,0,27,0
0401180014,1432260314,true,2,0,92,2
1434020015,1432262258,false,0,0,3,0
1145010010,1432260540,true,0,0,29,0
1122010012,1432262386,false,7,0,25,3
0439010518,1432260314,false,1,0,16,0
1142120001,1432262403,false,4,0,39,0
1131010011,1432262400,false,3,31,63,2
1101150011,1432261800,true,1,6,32,0
1131050515,1432262351,false,3,0,7,1
1331040513,1432262403,false,0,20,33,1
0943030019,1432262400,false,0,0,6,3
1137010024,1432262400,false,0,0,27,1
0421040011,1432262404,true,3,0,42,3
1301200010,1432262400,false,1,0,21,0
0936050029,1432262400,false,1,0,1,0
1536030075,1432262400,false,0,0,4,0
1111060015,1432262402,false,0,39,26,1
1142100017,1432262403,true,2,123,106,5
1132070011,1432262403,true,11,37,164,1
1140010510,1432262403,false,2,0,29,0
0602030026,1432262100,true,1,18,40,0
0936060016,1432262242,false,2,0,4,0
1302050014,1432262396,true,3,23,75,5
0937010019,1432262408,false,0,0,2,0
1317040011,1432262412,false,1,0,7,0
1141310019,,false,4,0,70,0
1141090512,,false,1,0,8,0
1105050012,,false,0,0,0,0
1101100011,1432262520,false,3,42,36,0
