hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435735201,false,2,0,40,7
1434020015,1435735173,false,2,0,1,0
0601160016,,false,5,0,19,0
1101020018,1435735800,false,2,0,4,1
0617060018,1435735202,false,6,0,22,1
0936060016,1435735043,false,1,0,0,0
1145010010,1435733340,true,0,0,29,2
1131050515,1435735149,false,4,0,4,0
0439010518,1435734306,false,0,0,15,0
0401180014,1435734306,false,4,0,65,2
1142120001,1435735203,true,3,7,68,0
1331040513,1435735202,false,1,0,13,1
1131100010,1435735200,false,1,0,15,0
1302050014,1435735187,true,3,33,86,3
1317040011,1435735203,false,2,0,3,0
0936050029,1435735200,false,0,0,7,0
0943030019,1435735200,true,0,0,6,1
1301200010,1435735200,false,4,0,4,0
1101150011,1435734600,true,4,5,27,0
1536030075,1435735200,false,1,0,2,0
1137010024,1435735196,false,0,0,32,0
1111060015,1435735203,false,0,0,28,1
0421040011,1435735205,true,2,2,31,0
1142100017,1435735203,false,2,0,137,4
1131010011,1435735200,false,5,42,62,0
0501110514,,false,0,0,14,4
1132070011,1435735204,false,3,0,104,2
0937010019,1435735206,false,0,0,4,0
1140010510,1435735204,true,0,11,40,0
0602030026,1435734900,true,1,31,51,1
1122010012,1435735161,false,5,0,25,0
1105050012,,false,3,0,3,0
1141310019,,false,1,0,25,1
1141090512,,false,2,0,14,0
1101100011,1435735320,false,2,0,28,0
