hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437564002,false,3,0,44,1
1101020018,1437564600,false,0,0,14,2
0601160016,,true,4,0,22,1
1131050515,1437564003,false,0,0,0,0
1101150011,1437563400,false,0,0,34,1
1145010010,1437548820,false,0,0,12,0
0936060016,1437564000,false,4,0,1,0
1122010012,1437563906,false,5,0,19,2
1434020015,1437563973,false,1,0,1,0
0401180014,1437563102,false,2,5,98,5
0439010518,1437563102,false,0,0,22,0
1131010011,1437564000,true,3,25,65,1
1301200010,1437563940,false,7,0,16,0
1142120001,1437564007,false,3,0,46,0
0602030026,1437563700,false,0,0,46,0
1317040011,1437564007,false,8,0,9,0
1302050014,1437563992,true,2,17,71,1
1331040513,1437564006,false,2,0,8,2
0936050029,1437564000,false,0,0,2,0
0943030019,1437564000,true,0,0,1,0
1536030075,1437564000,false,0,0,6,0
1137010024,1437563999,false,0,0,30,0
0501110514,,false,3,0,5,4
0617060018,1437564008,false,2,0,30,0
1111060015,1437564007,false,1,0,9,1
0421040011,1437564008,true,1,0,39,5
1132070011,1437564008,false,4,0,132,1
1140010510,1437564008,false,1,0,11,0
1142100017,1437564008,false,7,0,101,1
0937010019,1437564009,false,0,0,14,0
1105050012,,false,0,0,1,0
1141090512,,false,5,0,2,0
1141310019,,false,3,0,44,0
1101100011,1437564120,false,2,0,29,1
