hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443222600,false,0,0,19,0
1131050515,1443223144,false,2,0,0,0
1317050017,1443223209,false,0,0,51,1
1101020018,1443223800,false,0,0,0,0
0602030026,1443222900,false,1,0,29,1
0439010518,1443222303,false,0,0,9,0
0601160016,,false,1,0,19,0
1142120001,1443223203,false,2,0,26,0
0936060016,1443223200,false,1,0,0,0
1145010010,1443221280,false,0,0,5,0
1317040011,1443223202,false,3,0,1,0
1434020015,1443223172,false,3,0,5,0
0401180014,1443222303,false,1,0,58,1
1122010012,1443223191,false,0,0,26,0
1301200010,1443223140,false,3,0,7,1
0936050029,1443223200,false,4,0,1,0
1536030075,1443223200,false,0,0,1,0
1137010024,1443223202,false,0,0,28,0
1131010011,1443223200,false,1,29,60,0
0617060018,1443223203,false,2,0,22,3
1331040513,1443223202,false,0,0,13,0
0501110514,,false,0,0,0,1
1111060015,1443223203,false,1,0,15,0
1132070011,1443223203,false,1,0,75,1
1140010510,1443223203,false,0,0,4,0
1142100017,1443223203,false,0,0,78,1
0937010019,1443223204,false,0,0,0,0
1141310019,,false,2,0,42,0
1105050012,,false,0,0,2,0
1141090512,,false,2,0,2,0
0421040011,1443223210,true,1,14,32,10
1302050014,1443223211,true,0,0,0,0
0943030019,1443223200,false,1,0,2,0
