hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441014001,false,0,0,0,0
1101150011,1441013400,false,1,0,33,0
1434020015,1441013852,false,2,0,0,0
1101020018,1441015200,false,1,0,12,1
1142120001,1441014002,false,3,0,26,0
0602030026,1441013702,false,0,0,16,2
0439010518,1441011903,false,1,0,10,1
0601160016,,false,2,0,4,0
0401180014,1441011903,false,6,0,73,0
1302050014,1441013984,false,3,0,17,1
1145010010,1441012740,false,0,0,6,0
1131050515,1441013954,false,3,0,2,1
0936060016,1441014000,false,1,0,2,0
1122010012,1441013995,null,5,0,30,3
1536030075,1441014000,false,1,0,2,0
1301200010,1441013940,false,0,0,7,2
0501110514,,false,2,0,13,1
0936050029,1441014000,false,0,0,1,0
1317040011,1441014002,false,3,0,9,0
1137010024,1441013998,false,0,0,16,0
0617060018,1441014002,false,0,0,41,0
1331040513,1441014002,false,2,1,14,0
0943030019,1441014000,true,1,0,1,0
1111060015,1441014001,false,0,0,4,1
1142100017,1441014002,false,0,0,42,11
1140010510,1441014002,false,1,0,14,0
1132070011,1441014002,false,1,0,87,1
0937010019,1441014004,false,0,0,4,0
1131010011,1441014000,false,5,30,44,1
0421040011,1441014011,true,5,3,29,2
1105050012,,false,1,0,1,0
1141310019,,false,9,0,24,0
1141090512,,false,2,0,18,0
