hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432746002,false,1,0,62,1
1142120001,1432746001,false,2,0,43,0
0601160016,,true,2,5,31,0
0439010518,1432742715,false,1,0,15,0
1101020018,1432746000,false,1,0,5,0
0936060016,1432745925,false,0,0,1,0
1434020015,1432745917,false,0,0,7,0
1101150011,1432745400,false,2,11,35,0
1302050014,1432745986,true,1,4,69,1
0401180014,1432742714,true,2,0,73,8
1145010010,1432744740,false,0,0,13,2
1122010012,1432745847,false,0,0,31,2
1301200010,1432746000,false,3,0,25,0
0936050029,1432746000,false,1,0,0,0
1536030075,1432746000,false,0,0,1,0
0501110514,,false,1,0,9,1
1131010011,1432746000,false,4,24,47,0
1137010024,1432745999,false,0,0,34,0
0617060018,1432746002,false,4,0,41,2
1131050515,1432745944,false,1,0,4,0
1331040513,1432746001,false,2,0,14,0
0421040011,1432746003,true,2,0,17,4
0602030026,1432745700,true,3,25,50,1
1132070011,1432746001,true,3,46,224,1
0943030019,1432746000,false,1,0,2,0
1142100017,1432746001,true,1,101,121,1
1140010510,1432746001,false,0,0,14,0
1111060015,1432746001,false,1,0,8,0
1317040011,1432746010,false,2,0,3,0
0937010019,1432746012,false,0,0,0,0
1141090512,,false,0,0,4,0
1141310019,,false,1,0,40,0
1105050012,,false,0,0,6,0
1101100011,1432746120,false,5,24,30,0
