hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445827203,false,2,0,58,2
1101150011,1445826600,false,0,0,23,2
1131050515,1445827145,false,0,0,1,0
0439010518,1445825106,false,1,0,8,1
1142120001,1445827202,false,0,0,38,0
1536030075,1445827140,false,0,0,3,0
1317040011,1445827202,false,6,0,4,0
0602030026,1445826900,true,3,36,59,0
0936050029,1445827140,false,3,0,0,0
0617060018,1445827203,false,6,0,49,1
0421040011,1445827204,false,5,0,16,2
1302050014,1445827189,true,0,0,0,0
1132070011,1445827203,false,0,0,114,1
1111060015,1445827202,false,0,0,10,0
1140010510,1445827203,false,0,0,23,0
1142100017,1445827203,true,2,132,125,2
1145010010,1445826540,false,0,0,20,0
0501110514,,false,0,0,4,1
0936060016,1445827200,false,4,0,0,0
1101020018,1445828400,false,0,0,5,0
0401180014,1445825106,true,1,7,91,2
0601160016,,false,8,0,30,0
1122010012,1445827187,false,5,0,29,2
1301200010,1445827140,false,1,0,6,0
0943030019,1445827140,false,0,0,4,0
1131010011,1445827200,true,9,39,67,2
1331040513,1445827206,false,3,10,6,3
0937010019,1445827210,false,0,0,6,0
1105050012,,false,2,0,2,0
1137010024,1445827212,false,0,0,24,2
1141090512,,false,0,0,11,0
1141310019,,false,4,0,25,0
1434020015,1445827052,false,0,0,2,0
1101100011,1445827320,false,4,7,40,0
