hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436826002,false,1,0,59,0
1131050515,1436825944,false,0,0,10,1
0601160016,,true,1,0,25,0
0439010518,1436825102,false,0,0,17,0
1101150011,1436825400,false,3,2,32,1
1101020018,1436826600,false,0,0,5,1
1142120001,1436826002,false,2,0,64,0
1145010010,1436824140,false,0,0,20,0
0401180014,1436825102,false,0,0,82,6
1302050014,1436825995,true,1,10,81,2
1434020015,1436825976,false,1,0,7,0
1301200010,1436825940,false,4,0,22,1
1317040011,1436826002,false,4,0,2,0
0501110514,,false,0,0,0,3
1131010011,1436826000,true,2,27,68,0
0936050029,1436826000,false,0,0,1,0
1536030075,1436826000,false,0,0,5,0
1331040513,1436826002,false,3,3,23,0
0617060018,1436826002,false,0,0,46,4
1137010024,1436825996,false,0,0,46,0
0943030019,1436826000,true,0,0,5,0
0421040011,1436826003,false,1,0,38,4
1131100010,1436826000,false,0,0,17,0
1111060015,1436826002,false,0,0,30,0
1132070011,1436826002,false,0,0,152,1
1140010510,1436826002,false,1,0,25,0
0602030026,1436825700,true,1,24,65,0
1142100017,1436826002,false,1,0,133,4
1141090512,,false,1,0,14,0
1141310019,,false,1,0,46,0
1105050012,,false,0,0,15,0
1122010012,1436825754,false,0,0,29,2
0937010019,1436826026,false,0,0,14,0
1101100011,1436826120,false,3,0,18,0
