hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441433400,false,5,0,20,0
1131050515,1441433943,false,4,0,2,0
1317050017,1441434002,false,0,0,0,0
1101020018,1441434600,false,2,0,7,1
1434020015,1441433978,false,1,0,1,0
1142120001,1441434002,false,0,0,30,0
0439010518,1441433103,false,1,0,9,0
0601160016,,false,2,0,6,2
0602030026,1441433699,false,1,0,28,1
1302050014,1441433991,false,3,0,26,2
1317040011,1441434002,false,6,0,5,1
0401180014,1441433103,false,3,0,53,3
0936060016,1441434000,false,0,0,0,0
1145010010,1441071540,false,0,0,8,0
0936050029,1441434000,false,0,0,1,0
1301200010,1441433940,false,2,0,7,0
1122010012,1441433988,null,5,0,8,5
1131010011,1441434000,true,8,26,33,0
1137010024,1441434001,false,0,0,3,1
1536030075,1441434000,false,0,0,2,0
0617060018,1441434003,false,0,0,21,2
1331040513,1441434002,false,3,0,4,0
1111060015,1441434002,false,1,0,3,0
1132070011,1441434002,true,0,22,88,0
0501110514,,false,1,0,3,0
1140010510,1441434002,false,2,0,3,0
1142100017,1441434002,false,1,0,33,5
0937010019,1441434004,false,0,0,0,0
0421040011,1441434009,false,9,16,19,3
0943030019,1441434000,true,1,0,3,0
1141310019,,true,26,2,75,6
1105050012,,false,0,0,5,0
1141090512,,false,1,0,3,0
1101100011,1441434120,false,4,0,32,0
