hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438767601,false,0,0,0,0
1101020018,1438768800,false,0,0,4,0
0936060016,1438767600,false,4,0,1,0
0601160016,,false,4,0,9,0
1145010010,1438766340,false,0,0,17,0
1434020015,1438767461,false,2,0,0,0
1122010012,1438767319,false,8,0,22,2
0401180014,1438765502,true,1,10,85,2
1131050515,1438767605,false,1,0,0,0
1101150011,1438767000,true,3,0,34,0
0439010518,1438765503,false,0,0,9,0
1142120001,1438767607,false,2,0,64,0
1131010011,1438767600,false,3,22,58,0
0602030026,1438767300,true,0,12,47,0
0936050029,1438767600,false,0,0,8,0
1331040513,1438767607,false,0,0,21,0
1302050014,1438767592,true,5,15,69,1
1317040011,1438767607,false,1,0,14,2
1137010024,1438767599,false,0,0,30,0
1536030075,1438767600,false,0,0,3,0
1301200010,1438767540,false,3,0,15,0
1111060015,1438767606,false,1,0,10,0
0943030019,1438767600,true,1,0,4,2
0501110514,,false,0,0,7,2
0617060018,1438767608,false,1,0,41,1
1132070011,1438767607,true,6,37,120,3
1142100017,1438767607,false,3,0,86,2
1140010510,1438767607,false,2,0,2,1
0937010019,1438767609,false,0,0,2,0
1105050012,,false,0,0,2,0
1141310019,,false,7,0,43,0
1141090512,,false,5,0,25,0
0421040011,1438767624,true,3,13,31,4
1101100011,1438767720,false,5,0,28,0
