hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439695202,false,0,0,0,0
1101020018,1439695800,false,3,0,7,0
0601160016,,false,5,0,10,0
0401180014,1439694303,false,3,0,80,0
0936060016,1439695200,false,1,0,0,0
1145010010,1439693340,false,4,0,18,0
1122010012,1439695188,false,6,0,19,2
1101150011,1439694600,false,2,0,31,0
1131050515,1439695206,false,0,0,0,0
1434020015,1439695172,false,1,0,1,0
1131010011,1439695200,false,6,29,54,1
0439010518,1439694303,false,2,0,12,0
1301200010,1439695200,false,5,0,9,1
0602030026,1439694900,true,1,3,33,0
1142120001,1439695208,false,7,0,40,0
1302050014,1439695198,false,6,4,58,0
0501110514,,false,2,0,2,0
1317040011,1439695208,false,1,0,10,1
0936050029,1439695200,false,0,0,3,0
1331040513,1439695207,false,6,7,12,0
0943030019,1439695200,true,1,0,0,0
1137010024,1439695205,false,0,0,6,1
1536030075,1439695200,false,2,0,2,0
0617060018,1439695208,false,1,0,34,1
1132070011,1439695208,false,6,0,96,2
1140010510,1439695208,false,0,0,7,0
1142100017,1439695208,false,3,0,67,2
1111060015,1439695207,false,2,19,7,1
0937010019,1439695210,false,0,0,1,0
1105050012,,false,0,0,2,0
1141310019,,false,14,0,24,2
1141090512,,false,8,0,9,0
0421040011,1439695223,true,7,18,27,0
1101100011,1439695320,false,4,0,20,0
