hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444014012,false,3,0,43,0
1101150011,1444013400,false,4,0,35,2
1131050515,1444013948,false,1,0,1,0
1101020018,1444014000,false,1,0,6,1
1434020015,1444013915,false,1,0,0,0
0601160016,,false,10,1,23,0
0936060016,1444014000,false,2,0,2,1
1122010012,1444013867,false,0,0,20,3
1142120001,1444014003,false,3,0,34,0
1145010010,1444013940,false,4,0,9,0
0439010518,1444010704,false,3,0,10,1
0602030026,1444013701,true,3,33,59,0
1317040011,1444014003,false,2,0,11,0
1131010011,1444014000,true,6,41,63,0
1301200010,1444014000,false,5,0,16,4
0401180014,1444010704,true,11,0,110,4
0943030019,1444013940,false,2,0,11,0
0501110514,,false,2,0,11,0
1331040513,1444014002,false,9,15,7,0
1137010024,1444013999,false,0,0,48,1
1536030075,1444014000,false,2,0,4,0
0936050029,1444014000,false,0,0,2,0
1111060015,1444014002,false,0,0,20,0
1132070011,1444014002,false,8,0,113,1
0617060018,1444014006,true,0,7,51,2
1142100017,1444014003,false,5,0,131,8
1302050014,1444014007,true,0,0,0,0
1140010510,1444014002,false,0,0,26,0
1141090512,,false,0,0,8,0
1141310019,,false,5,0,55,7
1105050012,,false,1,0,1,0
0421040011,1444014010,false,8,36,57,11
0937010019,1444014015,false,0,0,5,0
1101100011,1444014120,false,5,14,53,0
